8.019,-1,0,-0,-1.32622e-038
8.052,-1,0,-0,-1.32622e-038
8.085,-1,0,-0,-1.32622e-038
8.118,-1,0,-0,-1.32622e-038
8.151,-1,0,-0,-1.32622e-038
8.184,-1,0,-0,-1.32622e-038
8.217,-1,0,-0,-1.32622e-038
8.25,-1,0,-0,-1.32622e-038
8.283,-1,0,-0,-1.32622e-038
8.316,-1,0,-0,-1.32622e-038
8.349,-1,0,-0,-1.32622e-038
8.382,-1,0,-0,-1.32622e-038
8.415,-1,0,-0,-1.32622e-038
8.448,-1,0,-0,-1.32622e-038
8.481,-1,0,-0,-1.32622e-038
8.514,-1,0,-0,-1.32622e-038
8.547,-1,0,-0,-1.32622e-038
8.58,-1,0,-0,-1.32622e-038
8.613,-1,0,-0,-1.32622e-038
8.646,-1,0,-0,-1.32622e-038
8.679,-1,0,-0,-1.32622e-038
8.712,-1,0,-0,-1.32622e-038
8.745,-1,0,-0,-1.32622e-038
8.778,-1,0,-0,-1.32622e-038
8.811,-1,0,-0,-1.32622e-038
8.844,-1,0,-0,-1.32622e-038
8.877,-1,0,-0,-1.32622e-038
8.91,-1,0,-0,-1.32622e-038
8.943,-1,0,-0,-1.32622e-038
8.976,-1,0,-0,-1.32622e-038
9.009,-1,0,-0,-1.32622e-038
9.042,-1,0,-0,-1.32622e-038
9.075,-1,0,-0,-1.32622e-038
9.108,-1,0,-0,-1.32622e-038
9.141,-1,0,-0,-1.32622e-038
9.174,-1,0,-0,-1.32622e-038
9.207,-1,0,-0,-1.32622e-038
9.24,-1,0,-0,-1.32622e-038
9.273,-1,0,-0,-1.32622e-038
9.306,-1,0,-0,-1.32622e-038
9.339,-1,0,-0,-1.32622e-038
9.372,-1,0,-2.20254,0.436318
9.405,-1,0,-2.18006,0.465478
9.438,-1,0,-2.17203,0.479685
9.471,-1,0,-2.16131,0.498718
9.504,-1,0,-2.14661,0.534571
9.537,-1,0,-2.14283,0.545404
9.57,-1,0,-2.13029,0.569443
9.603,-1,0,-2.12513,0.579774
9.636,-1,0,-2.11521,0.591453
9.669,-1,0,-2.1091,0.59671
9.702,-1,0,-2.10372,0.599035
9.735,-1,0,-2.08808,0.599819
9.768,-1,0,-2.08011,0.598314
9.801,-1,0,-2.06098,0.587758
9.834,-1,0,-2.06098,0.587758
9.867,-1,0,-2.03809,0.564527
9.9,-1,0,-2.0292,0.551383
9.933,-1,0,-1.99943,0.507752
9.966,-1,0,-1.99877,0.502297
9.999,-1,0,-1.99539,0.4829
10.032,-1,0,-1.99195,0.455818
10.065,-1,0,-1.99132,0.441717
10.098,-1,0,-1.99156,0.42805
10.131,-1,0,-1.99173,0.409729
10.164,-1,0,-1.98547,0.39242
10.197,-1,0,-1.98007,0.370202
10.23,-1,0,-1.98027,0.365935
10.263,-1,0,-1.9849,0.364958
10.296,-1,0,-1.99312,0.35919
10.329,-1,0,-2.00025,0.358104
10.362,-1,0,-2.01666,0.355106
10.395,-1,0,-2.03085,0.357626
10.428,-1,0,-2.06223,0.369606
10.461,-1,0,-2.0764,0.373597
10.494,-1,0,-2.09354,0.379786
10.527,-1,0,-2.1374,0.401404
10.56,-1,0,-2.16275,0.417346
10.593,-1,0,-2.21484,0.450312
10.626,-1,0,-2.22576,0.456114
10.659,-1,0,-2.25669,0.475056
10.692,-1,0,-2.26371,0.476226
10.725,-1,0,-2.27264,0.478377
10.758,-1,0,-2.29151,0.482334
10.791,-1,0,-2.29864,0.483828
10.824,-1,0,-2.31294,0.481907
10.857,-1,0,-2.31896,0.480972
10.89,-1,0,-2.324,0.480723
10.923,-1,0,-2.3334,0.476079
10.956,-1,0,-2.33915,0.470338
10.989,-1,0,-2.3537,0.456905
11.022,-1,0,-2.35946,0.449492
11.055,-1,0,-2.36907,0.440078
11.088,-1,0,-2.37225,0.437825
11.121,-1,0,-2.37337,0.433068
11.154,-1,0,-2.37465,0.430292
11.187,-1,0,-2.3742,0.428336
11.22,-1,0,-2.37248,0.426505
11.253,-1,0,-2.37008,0.426383
11.286,-1,0,-2.36857,0.427645
11.319,-1,0,-2.3624,0.432324
11.352,-1,0,-2.35949,0.43561
11.385,-1,0,-2.35238,0.440131
11.418,-1,0,-2.34886,0.443747
11.451,-1,0,-2.34258,0.448925
11.484,-1,0,-2.33963,0.451044
11.517,-1,0,-2.33658,0.452299
11.55,-1,0,-2.3298,0.454746
11.583,-1,0,-2.32776,0.4552
11.616,-1,0,-2.3233,0.456385
11.649,-1,0,-2.32146,0.457293
11.682,-1,0,-2.31884,0.458863
11.715,-1,0,-2.31791,0.459728
11.748,-1,0,-2.31709,0.461
11.781,-1,0,-2.31416,0.467104
11.814,-1,0,-2.31231,0.471457
11.847,-1,0,-2.30814,0.488536
11.88,-1,0,-2.30604,0.499552
11.913,-1,0,-2.3057,0.507236
11.946,-1,0,-2.30333,0.523549
11.979,-1,0,-2.30299,0.530989
12.012,-1,0,-2.30016,0.541519
12.045,-1,0,-2.29791,0.545105
12.078,-1,0,-2.29373,0.552929
12.111,-1,0,-2.28929,0.555083
12.144,-1,0,-2.28504,0.556776
12.177,-1,0,-2.2672,0.555397
12.21,-1,0,-2.25791,0.552161
12.243,-1,0,-2.23292,0.539118
12.276,-1,0,-2.2195,0.533491
12.309,-1,0,-2.20203,0.524316
12.342,-1,0,-2.17502,0.509348
12.375,-1,0,-2.17502,0.509348
12.408,-1,0,-2.15529,0.49739
12.441,-1,0,-2.12365,0.476636
12.474,-1,0,-2.11332,0.467607
12.507,-1,0,-2.10888,0.467433
12.54,-1,0,-2.10017,0.463633
12.573,-1,0,-2.08604,0.46133
12.606,-1,0,-2.08466,0.463176
12.639,-1,0,-2.0748,0.469674
12.672,-1,0,-2.06916,0.472546
12.705,-1,0,-2.05721,0.474664
12.738,-1,0,-2.05315,0.475896
12.771,-1,0,-2.04896,0.476783
12.804,-1,0,-2.04256,0.478676
12.837,-1,0,-2.03979,0.48024
12.87,-1,0,-2.0346,0.483103
12.903,-1,0,-2.03178,0.484456
12.936,-1,0,-2.03027,0.48506
12.969,-1,0,-2.02739,0.486017
13.002,-1,0,-2.02544,0.486258
13.035,-1,0,-2.02143,0.487207
13.068,-1,0,-2.02072,0.487095
13.101,-1,0,-2.01948,0.487139
13.134,-1,0,-2.01901,0.487275
13.167,-1,0,-2.01826,0.487634
13.2,-1,0,-2.01729,0.487735
13.233,-1,0,-2.01693,0.487823
13.266,-1,0,-2.01681,0.487817
13.299,-1,0,-2.01655,0.487791
13.332,-1,0,-2.01624,0.487903
13.365,-1,0,-2.01602,0.487991
13.398,-1,0,-2.01589,0.487813
13.431,-1,0,-2.0157,0.487774
13.464,-1,0,-2.01556,0.487826
13.497,-1,0,-2.01544,0.487895
13.53,-1,0,-2.01541,0.487904
13.563,-1,0,-2.01535,0.487892
13.596,-1,0,-2.01536,0.487918
13.629,-1,0,-2.01541,0.487892
13.662,-1,0,-2.01537,0.487923
13.695,-1,0,-2.01537,0.487948
13.728,-1,0,-2.01559,0.48801
13.761,-1,0,-2.01572,0.488083
13.794,-1,0,-2.0158,0.48808
13.827,-1,0,-2.01637,0.488255
13.86,-1,0,-2.01694,0.488323
13.893,-1,0,-2.01838,0.488496
13.926,6,0,-2.01893,0.488496
13.959,6,0,-2.02058,0.488912
13.992,6,0,-2.02105,0.489146
14.025,6,0,-2.02202,0.489114
14.058,6,0,-2.02353,0.48941
14.091,6,0,-2.02463,0.489526
14.124,6,0,-2.02617,0.489969
14.157,6,0,-2.02695,0.490241
14.19,6,0,-2.02744,0.490379
14.223,6,0,-2.02879,0.490911
14.256,6,0,-2.02907,0.491093
14.289,6,0,-2.03017,0.491992
14.322,6,0,-2.03043,0.492229
14.355,6,0,-2.03143,0.493186
14.388,6,0,-2.0317,0.493521
14.421,6,0,-2.03225,0.493756
14.454,6,0,-2.033,0.494116
14.487,6,0,-2.03325,0.494386
14.52,6,0,-2.03377,0.494853
14.553,6,0,-2.03397,0.495003
14.586,6,0,-2.03469,0.495175
14.619,6,0,-2.03498,0.495292
14.652,6,0,-2.0351,0.49559
14.685,6,0,-2.03519,0.495683
14.718,6,0,-2.03556,0.495575
14.751,6,0,-2.03555,0.495684
14.784,6,0,-2.03585,0.495739
14.817,6,0,-2.03588,0.495748
14.85,6,0,-2.03593,0.49581
14.883,6,0,-2.03608,0.495865
14.916,6,0,-2.03609,0.495931
14.949,6,0,-2.03614,0.495929
14.982,6,0,-2.03612,0.495995
15.015,6,0,-2.03613,0.496024
15.048,6,0,-2.03633,0.496052
15.081,6,0,-2.03631,0.495974
15.114,6,0,-2.03629,0.49597
15.147,6,0,-2.03615,0.495824
15.18,6,0,-2.03614,0.495692
15.213,6,0,-2.03609,0.495588
15.246,6,0,-2.03606,0.495612
15.279,6,0,-2.03605,0.495601
15.312,6,0,-2.03598,0.495548
15.345,6,0,-2.03591,0.495554
15.378,6,0,-2.03557,0.495608
15.411,6,0,-2.03548,0.495635
15.444,6,0,-2.03539,0.495609
15.477,6,0,-2.03501,0.495317
15.51,6,0,-2.03474,0.495134
15.543,6,0,-2.03448,0.495068
15.576,6,0,-2.03441,0.495059
15.609,6,0,-2.03418,0.495078
15.642,6,0,-2.0339,0.495142
15.675,6,0,-2.03384,0.495212
15.708,6,0,-2.03373,0.495174
15.741,6,0,-2.03351,0.495165
15.774,6,0,-2.03343,0.495123
15.807,6,0,-2.03327,0.495158
15.84,6,0,-2.03311,0.495226
15.873,6,0,-2.03299,0.495211
15.906,6,0,-2.03301,0.495183
15.939,6,0,-2.03292,0.495215
15.972,6,0,-2.03284,0.495135
16.005,6,0,-2.03282,0.495132
16.038,6,0,-2.03291,0.49506
16.071,6,0,-2.03292,0.495061
16.104,6,0,-2.03312,0.494906
16.137,6,0,-2.03314,0.494917
16.17,6,0,-2.03331,0.49478
16.203,6,0,-2.0336,0.495108
16.236,6,0,-2.0342,0.495202
16.269,6,0,-2.03446,0.495256
16.302,6,0,-2.03456,0.495472
16.335,6,0,-2.03479,0.495654
16.368,6,0,-2.03484,0.495751
16.401,6,0,-2.0349,0.495991
16.434,6,0,-2.03488,0.496031
16.467,6,0,-2.03461,0.496444
16.5,6,0,-2.03427,0.496886
16.533,6,0,-2.0338,0.497295
16.566,6,0,-2.03306,0.497848
16.599,6,0,-2.03288,0.498098
16.632,6,0,-2.03211,0.49844
16.665,6,0,-2.03179,0.4988
16.698,6,0,-2.03142,0.498884
16.731,6,0,-2.03077,0.499083
16.764,6,0,-2.03029,0.499183
16.797,6,0,-2.02947,0.499346
16.83,6,0,-2.02898,0.499311
16.863,6,0,-2.02816,0.499412
16.896,6,0,-2.02793,0.499474
16.929,6,0,-2.02783,0.4994
16.962,6,0,-2.02757,0.499343
16.995,6,0,-2.02751,0.499314
17.028,6,0,-2.02719,0.499263
17.061,6,0,-2.02715,0.499274
17.094,6,0,-2.02715,0.499274
17.127,6,0,-2.02702,0.499287
17.16,6,0,-2.02683,0.499287
17.193,6,0,-2.02656,0.499241
17.226,6,0,-2.02652,0.499183
17.259,6,0,-2.02623,0.499351
17.292,6,0,-2.02617,0.499341
17.325,6,0,-2.02608,0.499308
17.358,6,0,-2.02589,0.499294
17.391,6,0,-2.02576,0.499341
17.424,6,0,-2.02561,0.499356
17.457,6,0,-2.02559,0.499357
17.49,6,0,-2.02544,0.49932
17.523,6,0,-2.02541,0.499333
17.556,6,0,-2.02541,0.499337
17.589,6,0,-2.02544,0.499316
17.622,6,0,-2.02545,0.499315
17.655,6,0,-2.02542,0.499517
17.688,6,0,-2.02543,0.499561
17.721,6,0,-2.02564,0.499499
17.754,6,0,-2.02581,0.499713
17.787,6,0,-2.02585,0.499755
17.82,6,0,-2.02579,0.499835
17.853,6,0,-2.02557,0.500022
17.886,6,0,-2.025,0.500456
17.919,6,0,-2.02467,0.500707
17.952,6,0,-2.02428,0.50162
17.985,6,0,-2.02356,0.505114
18.018,6,0,-2.0238,0.507476
18.051,6,0,-2.02923,0.518741
18.084,6,0,-2.03571,0.526754
18.117,6,0,-2.04774,0.536334
18.15,6,0,-2.05592,0.543024
18.183,6,0,-2.06149,0.553526
18.216,6,0,-2.07111,0.567067
18.249,6,0,-2.07427,0.571369
18.282,6,0,-2.08153,0.577529
18.315,6,0,-2.08681,0.580342
18.348,6,0,-2.09195,0.580856
18.381,6,0,-2.10652,0.582212
18.414,6,0,-2.11999,0.581414
18.447,6,0,-2.14504,0.578437
18.48,6,0,-2.15627,0.577423
18.513,6,0,-2.18681,0.573642
18.546,6,0,-2.20234,0.570522
18.579,6,0,-2.21666,0.568704
18.612,6,0,-2.24132,0.564681
18.645,6,0,-2.24926,0.559733
18.678,6,0,-2.26238,0.554375
18.711,6,0,-2.26685,0.549701
18.744,6,0,-2.2706,0.546051
18.777,6,0,-2.27764,0.532288
18.81,6,0,-2.27835,0.53038
18.843,6,0,-2.27729,0.531435
18.876,6,0,-2.27624,0.531205
18.909,6,0,-2.27477,0.531549
18.942,6,0,-2.2737,0.532148
18.975,6,0,-2.27155,0.532459
19.008,6,0,-2.26382,0.532835
19.041,6,0,-2.2584,0.533334
19.074,6,0,-2.24506,0.532309
19.107,6,0,-2.238,0.530033
19.14,6,0,-2.22735,0.531903
19.173,6,0,-2.22102,0.532929
19.206,6,0,-2.21425,0.533188
19.239,6,0,-2.19843,0.532761
19.272,6,0,-2.19524,0.533669
19.305,6,0,-2.18834,0.534169
19.338,6,0,-2.18185,0.53821
19.371,6,0,-2.17042,0.546538
19.404,6,0,-2.17043,0.546262
19.437,6,0,-2.17042,0.546482
19.47,6,0,-2.16982,0.547026
19.503,6,0,-2.16919,0.54656
19.536,6,0,-2.16824,0.545751
19.569,6,0,-2.16791,0.545576
19.602,6,0,-2.16762,0.545489
19.635,6,0,-2.16711,0.545281
19.668,6,0,-2.16707,0.545295
19.701,6,0,-2.16982,0.545028
19.734,6,0,-2.17273,0.54504
19.767,6,0,-2.17354,0.545327
19.8,6,0,-2.1744,0.545286
19.833,6,0,-2.17536,0.545447
19.866,6,0,-2.17806,0.545491
19.899,6,0,-2.17926,0.545481
19.932,6,0,-2.18053,0.5461
19.965,6,0,-2.18054,0.546705
19.998,6,0,-2.18135,0.54606
20.031,6,0,-2.18328,0.544977
20.064,6,0,-2.18539,0.54394
20.097,6,0,-2.19074,0.544301
20.13,6,0,-2.19288,0.54341
20.163,6,0,-2.19457,0.543388
20.196,6,0,-2.19477,0.543069
20.229,6,0,-2.19789,0.543116
20.262,6,0,-2.19842,0.543095
20.295,6,0,-2.19848,0.543276
20.328,6,0,-2.198,0.543831
20.361,6,0,-2.19749,0.544377
20.394,6,0,-2.19611,0.545367
20.427,6,0,-2.1905,0.547352
20.46,6,0,-2.18725,0.547552
20.493,6,0,-2.18098,0.546912
20.526,6,0,-2.17785,0.546264
20.559,6,0,-2.17253,0.544782
20.592,6,0,-2.17154,0.544034
20.625,6,0,-2.16876,0.542456
20.658,6,0,-2.16231,0.539592
20.691,6,0,-2.16049,0.538191
20.724,6,0,-2.15554,0.534483
20.757,6,0,-2.15237,0.531558
20.79,6,0,-2.14873,0.528123
20.823,6,0,-2.14651,0.526524
20.856,6,0,-2.1447,0.524996
20.889,6,0,-2.14116,0.522685
20.922,6,0,-2.13795,0.522133
20.955,6,0,-2.13446,0.520024
20.988,6,0,-2.13192,0.518182
21.021,6,0,-2.13057,0.51672
21.054,6,0,-2.12505,0.514159
21.087,6,0,-2.12316,0.513391
21.12,6,0,-2.11817,0.510985
21.153,6,0,-2.1166,0.510144
21.186,6,0,-2.11315,0.50885
21.219,6,0,-2.11227,0.508423
21.252,6,0,-2.11104,0.507851
21.285,6,0,-2.10802,0.507008
21.318,6,0,-2.10749,0.506697
21.351,6,0,-2.10469,0.506146
21.384,6,0,-2.10356,0.505934
21.417,6,0,-2.10192,0.505573
21.45,6,0,-2.10047,0.505427
21.483,6,0,-2.09932,0.50531
21.516,6,0,-2.0966,0.504648
21.549,6,0,-2.0966,0.504648
21.582,6,0,-2.09536,0.504278
21.615,6,0,-2.09454,0.503705
21.648,6,0,-2.09373,0.503391
21.681,6,0,-2.09131,0.50263
21.714,6,0,-2.08975,0.503367
21.747,6,0,-2.08908,0.503882
21.78,6,0,-2.0883,0.504161
21.813,6,0,-2.08734,0.50379
21.846,6,0,-2.08618,0.503145
21.879,6,0,-2.08498,0.503404
21.912,6,0,-2.07971,0.50433
21.945,6,0,-2.07697,0.506919
21.978,6,0,-2.07626,0.507994
22.011,6,0,-2.07673,0.507476
22.044,6,0,-2.07758,0.507671
22.077,6,0,-2.08133,0.506589
22.11,6,0,-2.08219,0.506258
22.143,6,0,-2.08187,0.507543
22.176,6,0,-2.08271,0.508416
22.209,6,0,-2.08321,0.50884
22.242,6,0,-2.08354,0.509207
22.275,6,0,-2.08391,0.509146
22.308,6,0,-2.08304,0.511255
22.341,6,0,-2.08291,0.511553
22.374,6,0,-2.08332,0.511363
22.407,6,0,-2.08307,0.511606
22.44,6,0,-2.08351,0.511395
22.473,6,0,-2.08343,0.51153
22.506,6,0,-2.08376,0.511703
22.539,6,0,-2.08396,0.511738
22.572,6,0,-2.0839,0.511561
22.605,6,0,-2.0836,0.510869
22.638,6,0,-2.08369,0.510943
22.671,6,0,-2.08384,0.51109
22.704,6,0,-2.08447,0.511345
22.737,6,0,-2.08458,0.511215
22.77,6,0,-2.085,0.511317
22.803,6,0,-2.08537,0.511157
22.836,6,0,-2.08581,0.511236
22.869,6,0,-2.08607,0.511252
22.902,6,0,-2.08608,0.511165
22.935,6,0,-2.0866,0.51083
22.968,6,0,-2.09052,0.50765
23.001,6,0,-2.09181,0.507098
23.034,6,0,-2.09187,0.506896
23.067,6,0,-2.09267,0.504958
23.1,6,0,-2.09312,0.502501
23.133,6,0,-2.0939,0.501339
23.166,6,0,-2.09601,0.497828
23.199,6,0,-2.09629,0.496819
23.232,6,0,-2.09758,0.495819
23.265,6,0,-2.09957,0.495202
23.298,6,0,-2.1042,0.49473
23.331,6,0,-2.11337,0.493754
23.364,6,0,-2.12374,0.491748
23.397,6,0,-2.13695,0.489429
23.43,6,0,-2.14511,0.487831
23.463,6,0,-2.16293,0.485713
23.496,6,0,-2.17619,0.481842
23.529,6,0,-2.18361,0.476586
23.562,6,0,-2.20192,0.466917
23.595,6,0,-2.21142,0.462361
23.628,6,0,-2.2225,0.456812
23.661,6,0,-2.22882,0.452272
23.694,6,0,-2.23905,0.446166
23.727,6,0,-2.24328,0.442406
23.76,6,0,-2.24703,0.439738
23.793,6,0,-2.25758,0.431491
23.826,6,0,-2.26157,0.427289
23.859,6,0,-2.26888,0.419333
23.892,6,0,-2.27013,0.417156
23.925,6,0,-2.27154,0.415197
23.958,6,0,-2.27615,0.406408
23.991,6,0,-2.27726,0.404239
24.024,6,0,-2.2793,0.400544
24.057,6,0,-2.28024,0.39991
24.09,6,0,-2.28426,0.39581
24.123,6,0,-2.28426,0.39581
24.156,6,0,-2.28545,0.394869
24.189,6,0,-2.28938,0.389691
24.222,6,0,-2.29089,0.388146
24.255,6,0,-2.29555,0.38406
24.288,6,0,-2.2978,0.382911
24.321,6,0,-2.29945,0.382286
24.354,6,0,-2.30289,0.382506
24.387,6,0,-2.30494,0.384176
24.42,6,0,-2.30743,0.388788
24.453,6,0,-2.30699,0.394253
24.486,6,0,-2.30616,0.404289
24.519,6,0,-2.30538,0.410441
24.552,6,0,-2.30399,0.418427
24.585,6,0,-2.30292,0.432627
24.618,6,0,-2.30438,0.437117
24.651,6,0,-2.30568,0.445317
24.684,6,0,-2.30628,0.448365
24.717,6,0,-2.30821,0.453087
24.75,6,0,-2.30883,0.454301
24.783,6,0,-2.30934,0.455484
24.816,6,0,-2.30986,0.456874
24.849,6,0,-2.3101,0.457185
24.882,6,0,-2.31118,0.45797
24.915,6,0,-2.31242,0.460669
24.948,6,0,-2.31328,0.461831
24.981,6,0,-2.32101,0.45843
25.014,6,0,-2.32152,0.455092
25.047,6,0,-2.31892,0.451327
25.08,6,0,-2.31612,0.44925
25.113,6,0,-2.3132,0.445322
25.146,6,0,-2.31156,0.442843
25.179,6,0,-2.31133,0.44254
25.212,6,0,-2.30854,0.43911
25.245,6,0,-2.30931,0.437547
25.278,6,0,-2.31253,0.43624
25.311,6,0,-2.31181,0.43701
