7.92,-1,0,-0,-1.9507e-038
7.953,-1,0,-0,-1.9507e-038
7.986,-1,0,-0,-1.9507e-038
8.019,-1,0,-0,-1.9507e-038
8.052,-1,0,-0,-1.9507e-038
8.085,-1,0,-0,-1.9507e-038
8.118,-1,0,-0,-1.9507e-038
8.151,-1,0,-0,-1.9507e-038
8.184,-1,0,-0,-1.9507e-038
8.217,-1,0,-0,-1.9507e-038
8.25,-1,0,-0,-1.9507e-038
8.283,-1,0,-0,-1.9507e-038
8.316,-1,0,-0,-1.9507e-038
8.349,-1,0,-0,-1.9507e-038
8.382,-1,0,-0,-1.9507e-038
8.415,-1,0,-0,-1.9507e-038
8.448,-1,0,-0,-1.9507e-038
8.481,-1,0,-0,-1.9507e-038
8.514,-1,0,-0,-1.9507e-038
8.547,-1,0,-0,-1.9507e-038
8.58,-1,0,-0,-1.9507e-038
8.613,-1,0,-0,-1.9507e-038
8.646,-1,0,-0,-1.9507e-038
8.679,-1,0,-0,-1.9507e-038
8.712,-1,0,-0,-1.9507e-038
8.745,-1,0,-0,-1.9507e-038
8.778,-1,0,-0,-1.9507e-038
8.811,-1,0,-0,-1.9507e-038
8.844,-1,0,-0,-1.9507e-038
8.877,-1,0,-0,-1.9507e-038
8.91,-1,0,-0,-1.9507e-038
8.943,-1,0,-0,-1.9507e-038
8.976,-1,0,-0,-1.9507e-038
9.009,-1,0,-0,-1.9507e-038
9.042,-1,0,-1.8443,0.494528
9.075,-1,0,-1.84063,0.49171
9.108,-1,0,-1.78891,0.478832
9.141,-1,0,-1.78858,0.47906
9.174,-1,0,-1.78569,0.481873
9.207,-1,0,-1.78412,0.481866
9.24,-1,0,-1.78258,0.48077
9.273,-1,0,-1.77663,0.475838
9.306,-1,0,-1.77446,0.473534
9.339,-1,0,-1.76771,0.466242
9.372,-1,0,-1.76519,0.462312
9.405,-1,0,-1.76274,0.458457
9.438,-1,0,-1.7606,0.451809
9.471,-1,0,-1.76039,0.448788
9.504,-1,0,-1.76039,0.444033
9.537,-1,0,-1.76018,0.442011
9.57,-1,0,-1.75881,0.436859
9.603,-1,0,-1.75781,0.43439
9.636,-1,0,-1.7561,0.430043
9.669,-1,0,-1.75228,0.423014
9.702,-1,0,-1.75089,0.420772
9.735,-1,0,-1.74816,0.416103
9.768,-1,0,-1.74711,0.414555
9.801,-1,0,-1.74628,0.413979
9.834,-1,0,-1.7453,0.413089
9.867,-1,0,-1.74244,0.410523
9.9,-1,0,-1.74101,0.409223
9.933,-1,0,-1.73927,0.408387
9.966,-1,0,-1.73667,0.407126
9.999,-1,0,-1.73542,0.406921
10.032,-1,0,-1.73428,0.406909
10.065,-1,0,-1.73246,0.406626
10.098,-1,0,-1.73212,0.406594
10.131,-1,0,-1.73246,0.406938
10.164,-1,0,-1.73356,0.407624
10.197,-1,0,-1.74268,0.41797
10.23,-1,0,-1.74875,0.42583
10.263,-1,0,-1.75732,0.434677
10.296,-1,0,-1.77937,0.453036
10.329,-1,0,-1.78771,0.462448
10.362,-1,0,-1.79404,0.487084
10.395,-1,0,-1.795,0.494706
10.428,-1,0,-1.79645,0.501117
10.461,-1,0,-1.79987,0.504304
10.494,-1,0,-1.80346,0.504076
10.527,-1,0,-1.81847,0.499645
10.56,-1,0,-1.82313,0.501122
10.593,-1,0,-1.83042,0.513026
10.626,-1,0,-1.83542,0.522003
10.659,-1,0,-1.84083,0.528604
10.692,-1,0,-1.856,0.543943
10.725,-1,0,-1.86715,0.541264
10.758,-1,0,-1.87515,0.535815
10.791,-1,0,-1.87401,0.534407
10.824,-1,0,-1.86953,0.537622
10.857,-1,0,-1.86879,0.538985
10.89,-1,0,-1.86845,0.539344
10.923,-1,0,-1.87405,0.531676
10.956,-1,0,-1.88662,0.527186
10.989,-1,0,-1.89517,0.526467
11.022,-1,0,-1.89521,0.52636
11.055,-1,0,-1.89522,0.526296
11.088,-1,0,-1.89256,0.524476
11.121,-1,0,-1.89062,0.522953
11.154,-1,0,-1.88398,0.51716
11.187,-1,0,-1.8797,0.512592
11.22,-1,0,-1.87337,0.507642
11.253,-1,0,-1.87006,0.504677
11.286,-1,0,-1.86659,0.502855
11.319,-1,0,-1.86316,0.500548
11.352,-1,0,-1.86019,0.499709
11.385,-1,0,-1.85892,0.499242
11.418,-1,0,-1.85822,0.499061
11.451,-1,0,-1.85736,0.498776
11.484,-1,0,-1.85626,0.498455
11.517,-1,0,-1.856,0.498402
11.55,-1,0,-1.85552,0.497958
11.583,-1,0,-1.85408,0.497766
11.616,-1,0,-1.85292,0.497219
11.649,-1,0,-1.85267,0.496751
11.682,-1,0,-1.85302,0.496388
11.715,-1,0,-1.85297,0.495977
11.748,-1,0,-1.85283,0.495738
11.781,-1,0,-1.85266,0.495007
11.814,-1,0,-1.85291,0.494559
11.847,-1,0,-1.85316,0.49417
11.88,-1,0,-1.85393,0.493586
11.913,-1,0,-1.85439,0.493448
11.946,-1,0,-1.85488,0.492973
11.979,-1,0,-1.85555,0.492328
12.012,-1,0,-1.85616,0.491697
12.045,-1,0,-1.85638,0.491346
12.078,-1,0,-1.85666,0.490957
12.111,-1,0,-1.85725,0.490317
12.144,-1,0,-1.85756,0.489938
12.177,-1,0,-1.85755,0.489458
12.21,-1,0,-1.85749,0.489342
12.243,-1,0,-1.85771,0.488933
12.276,-1,0,-1.85798,0.48857
12.309,-1,0,-1.85803,0.488524
12.342,-1,0,-1.85811,0.488538
12.375,-1,0,-1.85815,0.488506
12.408,-1,0,-1.85804,0.488499
12.441,-1,0,-1.85804,0.48857
12.474,-1,0,-1.85802,0.488603
12.507,-1,0,-1.85795,0.488653
12.54,-1,0,-1.85807,0.488811
12.573,-1,0,-1.85805,0.489061
12.606,-1,0,-1.85794,0.489233
12.639,-1,0,-1.85765,0.48965
12.672,-1,0,-1.85768,0.489669
12.705,-1,0,-1.85755,0.489966
12.738,-1,0,-1.85831,0.490706
12.771,-1,0,-1.85825,0.491201
12.804,-1,0,-1.85807,0.491783
12.837,6,0,-1.85811,0.492071
12.87,6,0,-1.8577,0.493208
12.903,6,0,-1.85761,0.493644
12.936,6,0,-1.85759,0.493754
12.969,6,0,-1.85745,0.494318
13.002,6,0,-1.85733,0.494758
13.035,6,0,-1.85742,0.494786
13.068,6,0,-1.85744,0.494789
13.101,6,0,-1.8574,0.495132
13.134,6,0,-1.85742,0.495146
13.167,6,0,-1.85744,0.495169
13.2,6,0,-1.85745,0.495237
13.233,6,0,-1.85745,0.495228
13.266,6,0,-1.85756,0.495272
13.299,6,0,-1.85765,0.49523
13.332,6,0,-1.85764,0.495214
13.365,6,0,-1.85757,0.495208
13.398,6,0,-1.85758,0.495211
13.431,6,0,-1.85762,0.495155
13.464,6,0,-1.85762,0.495145
13.497,6,0,-1.8579,0.494976
13.53,6,0,-1.85792,0.494974
13.563,6,0,-1.85794,0.494941
13.596,6,0,-1.85809,0.494857
13.629,6,0,-1.85813,0.494768
13.662,6,0,-1.8584,0.494682
13.695,6,0,-1.85843,0.494604
13.728,6,0,-1.85872,0.494535
13.761,6,0,-1.85908,0.4943
13.794,6,0,-1.85915,0.494228
13.827,6,0,-1.85944,0.494224
13.86,6,0,-1.85946,0.494207
13.893,6,0,-1.85973,0.494283
13.926,6,0,-1.85973,0.494358
13.959,6,0,-1.85974,0.494428
13.992,6,0,-1.86004,0.494533
14.025,6,0,-1.85951,0.494812
14.058,6,0,-1.85944,0.495038
14.091,6,0,-1.85937,0.495011
14.124,6,0,-1.85968,0.49529
14.157,6,0,-1.85966,0.495348
14.19,6,0,-1.85976,0.495656
14.223,6,0,-1.85973,0.495703
14.256,6,0,-1.85984,0.495992
14.289,6,0,-1.85988,0.496147
14.322,6,0,-1.85992,0.4962
14.355,6,0,-1.85979,0.496299
14.388,6,0,-1.85984,0.496637
14.421,6,0,-1.85984,0.49664
14.454,6,0,-1.85993,0.496787
14.487,6,0,-1.85996,0.496815
14.52,6,0,-1.86019,0.496875
14.553,6,0,-1.86036,0.496852
14.586,6,0,-1.86039,0.496812
14.619,6,0,-1.8603,0.496794
14.652,6,0,-1.86028,0.496778
14.685,6,0,-1.86016,0.496759
14.718,6,0,-1.86006,0.496737
14.751,6,0,-1.86006,0.496606
14.784,6,0,-1.86033,0.496072
14.817,6,0,-1.86072,0.495813
14.85,6,0,-1.8601,0.495794
14.883,6,0,-1.8601,0.495794
14.916,6,0,-1.8598,0.49564
14.949,6,0,-1.85967,0.495484
14.982,6,0,-1.85963,0.495353
15.015,6,0,-1.85974,0.495143
15.048,6,0,-1.85972,0.495133
15.081,6,0,-1.85938,0.494762
15.114,6,0,-1.85955,0.494559
15.147,6,0,-1.85959,0.4945
15.18,6,0,-1.85928,0.49419
15.213,6,0,-1.85928,0.494022
15.246,6,0,-1.8591,0.49374
15.279,6,0,-1.85918,0.493709
15.312,6,0,-1.8591,0.493608
15.345,6,0,-1.85915,0.493541
15.378,6,0,-1.85928,0.493515
15.411,6,0,-1.8591,0.493728
15.444,6,0,-1.8585,0.49431
15.477,6,0,-1.85842,0.494541
15.51,6,0,-1.85833,0.494781
15.543,6,0,-1.85832,0.494772
15.576,6,0,-1.85834,0.4948
15.609,6,0,-1.85833,0.494867
15.642,6,0,-1.85849,0.494951
15.675,6,0,-1.85854,0.494914
15.708,6,0,-1.85847,0.494949
15.741,6,0,-1.85824,0.495028
15.774,6,0,-1.85815,0.495132
15.807,6,0,-1.85781,0.495358
15.84,6,0,-1.85689,0.496214
15.873,6,0,-1.85528,0.497643
15.906,6,0,-1.85481,0.498247
15.939,6,0,-1.85144,0.500392
15.972,6,0,-1.85111,0.500924
16.005,6,0,-1.85067,0.501234
16.038,6,0,-1.84931,0.50243
16.071,6,0,-1.84875,0.503068
16.104,6,0,-1.84834,0.503854
16.137,6,0,-1.8482,0.504317
16.17,6,0,-1.84815,0.504685
16.203,6,0,-1.8483,0.506023
16.236,6,0,-1.84823,0.506564
16.269,6,0,-1.84865,0.507292
16.302,6,0,-1.84896,0.507942
16.335,6,0,-1.84959,0.50882
16.368,6,0,-1.85017,0.509408
16.401,6,0,-1.85042,0.509629
16.434,6,0,-1.8518,0.510318
16.467,6,0,-1.852,0.510502
16.5,6,0,-1.85312,0.510868
16.533,6,0,-1.85329,0.510879
16.566,6,0,-1.85456,0.511168
16.599,6,0,-1.85523,0.511105
16.632,6,0,-1.85534,0.511146
16.665,6,0,-1.85622,0.511194
16.698,6,0,-1.85653,0.511092
16.731,6,0,-1.85729,0.510855
16.764,6,0,-1.85725,0.510681
16.797,6,0,-1.858,0.510376
16.83,6,0,-1.85896,0.509827
16.863,6,0,-1.8595,0.50941
16.896,6,0,-1.86023,0.508345
16.929,6,0,-1.86042,0.507891
16.962,6,0,-1.86056,0.507368
16.995,6,0,-1.86018,0.507333
17.028,6,0,-1.86019,0.507316
17.061,6,0,-1.8603,0.506962
17.094,6,0,-1.86108,0.506021
17.127,6,0,-1.86303,0.505105
17.16,6,0,-1.86386,0.504595
17.193,6,0,-1.86472,0.504163
17.226,6,0,-1.86551,0.503299
17.259,6,0,-1.86551,0.503299
17.292,6,0,-1.86542,0.503619
17.325,6,0,-1.86495,0.504528
17.358,6,0,-1.86301,0.509482
17.391,6,0,-1.86242,0.512201
17.424,6,0,-1.86197,0.514882
17.457,6,0,-1.86168,0.521011
17.49,6,0,-1.86124,0.52456
17.523,6,0,-1.86115,0.528301
17.556,6,0,-1.8612,0.529794
17.589,6,0,-1.86124,0.531168
17.622,6,0,-1.86124,0.531435
17.655,6,0,-1.86123,0.531525
17.688,6,0,-1.87352,0.539139
17.721,6,0,-1.86742,0.541729
17.754,6,0,-1.85778,0.538619
17.787,6,0,-1.85782,0.535391
17.82,6,0,-1.85839,0.532138
17.853,6,0,-1.85736,0.528495
17.886,6,0,-1.85805,0.527493
17.919,6,0,-1.85957,0.525324
17.952,6,0,-1.86025,0.524295
17.985,6,0,-1.86136,0.522911
18.018,6,0,-1.86285,0.521275
18.051,6,0,-1.86371,0.520564
18.084,6,0,-1.86371,0.520787
18.117,6,0,-1.86309,0.520811
18.15,6,0,-1.86185,0.52037
18.183,6,0,-1.86185,0.520242
18.216,6,0,-1.86185,0.520177
18.249,6,0,-1.86174,0.520334
18.282,6,0,-1.86159,0.520344
18.315,6,0,-1.86049,0.521166
18.348,6,0,-1.86047,0.521431
18.381,6,0,-1.85771,0.522859
18.414,6,0,-1.85676,0.523081
18.447,6,0,-1.85645,0.523234
18.48,6,0,-1.85589,0.523603
18.513,6,0,-1.85526,0.524104
18.546,6,0,-1.85474,0.523475
18.579,6,0,-1.85457,0.522693
18.612,6,0,-1.85345,0.522104
18.645,6,0,-1.8533,0.521488
18.678,6,0,-1.85285,0.521094
18.711,6,0,-1.85112,0.521564
18.744,6,0,-1.85113,0.521603
18.777,6,0,-1.85033,0.521702
18.81,6,0,-1.85025,0.521763
18.843,6,0,-1.85016,0.521952
18.876,6,0,-1.84997,0.522078
18.909,6,0,-1.84988,0.52218
18.942,6,0,-1.84981,0.522159
18.975,6,0,-1.84973,0.522103
19.008,6,0,-1.84949,0.521996
19.041,6,0,-1.84938,0.52182
19.074,6,0,-1.84902,0.521558
19.107,6,0,-1.84822,0.521109
19.14,6,0,-1.84814,0.520824
19.173,6,0,-1.84815,0.520318
19.206,6,0,-1.84806,0.519862
19.239,6,0,-1.8478,0.519265
19.272,6,0,-1.84766,0.51908
19.305,6,0,-1.84736,0.518596
19.338,6,0,-1.84717,0.517929
19.371,6,0,-1.84641,0.517548
19.404,6,0,-1.84527,0.516618
19.437,6,0,-1.84507,0.516101
19.47,6,0,-1.8441,0.515599
19.503,6,0,-1.84412,0.514906
19.536,6,0,-1.84331,0.514238
19.569,6,0,-1.84223,0.5124
19.602,6,0,-1.84234,0.511832
19.635,6,0,-1.84276,0.508708
19.668,6,0,-1.84257,0.508523
19.701,6,0,-1.84219,0.508282
19.734,6,0,-1.84088,0.507301
19.767,6,0,-1.84088,0.507301
19.8,6,0,-1.8398,0.507131
19.833,6,0,-1.83679,0.50916
19.866,6,0,-1.83399,0.512472
19.899,6,0,-1.83191,0.514211
19.932,6,0,-1.83021,0.51608
19.965,6,0,-1.82759,0.520011
19.998,6,0,-1.80785,0.54076
20.031,6,0,-1.80751,0.54112
20.064,6,0,-1.8078,0.540547
20.097,6,0,-1.80797,0.540919
20.13,6,0,-1.80852,0.539629
20.163,6,0,-1.80733,0.54071
20.196,6,0,-1.80685,0.539787
20.229,6,0,-1.80566,0.540406
20.262,6,0,-1.80539,0.539499
20.295,6,0,-1.80521,0.53892
20.328,6,0,-1.80436,0.538801
20.361,6,0,-1.80307,0.538176
20.394,6,0,-1.8025,0.538021
20.427,6,0,-1.80108,0.538272
20.46,6,0,-1.80077,0.537582
20.493,6,0,-1.8003,0.53784
20.526,6,0,-1.80017,0.537217
20.559,6,0,-1.79984,0.537243
20.592,6,0,-1.79824,0.537251
20.625,6,0,-1.79677,0.538519
20.658,6,0,-1.79482,0.540241
20.691,6,0,-1.79319,0.541272
20.724,6,0,-1.79254,0.541926
20.757,6,0,-1.79201,0.542212
20.79,6,0,-1.79156,0.542381
20.823,6,0,-1.78881,0.543431
20.856,6,0,-1.78562,0.545045
20.889,6,0,-1.78417,0.545709
20.922,6,0,-1.78357,0.545832
20.955,6,0,-1.78253,0.5464
20.988,6,0,-1.7815,0.546265
21.021,6,0,-1.78108,0.546371
21.054,6,0,-1.7797,0.546605
21.087,6,0,-1.77958,0.546637
21.12,6,0,-1.77951,0.546499
21.153,6,0,-1.77911,0.546528
21.186,6,0,-1.77912,0.546417
21.219,6,0,-1.77905,0.5466
21.252,6,0,-1.77907,0.546525
21.285,6,0,-1.77924,0.546388
21.318,6,0,-1.77947,0.546443
21.351,6,0,-1.78023,0.546122
21.384,6,0,-1.78082,0.546065
21.417,6,0,-1.78175,0.545535
21.45,6,0,-1.78269,0.544904
21.483,6,0,-1.78334,0.544875
21.516,6,0,-1.78448,0.544504
21.549,6,0,-1.78616,0.544701
21.582,6,0,-1.78742,0.544492
21.615,6,0,-1.79101,0.544648
21.648,6,0,-1.79257,0.546036
21.681,6,0,-1.79673,0.548691
21.714,6,0,-1.79912,0.552308
21.747,6,0,-1.80117,0.555886
21.78,6,0,-1.81766,0.552695
21.813,6,0,-1.82154,0.550813
21.846,6,0,-1.83147,0.549865
21.879,6,0,-1.84106,0.549456
21.912,6,0,-1.8649,0.551242
21.945,6,0,-1.88001,0.553298
21.978,6,0,-1.90266,0.558657
22.011,6,0,-1.95193,0.568008
22.044,6,0,-1.97345,0.575733
22.077,6,0,-2.02353,0.583677
22.11,6,0,-2.02353,0.583677
22.143,6,0,-2.07072,0.583004
22.176,6,0,-2.09552,0.57089
22.209,6,0,-2.10938,0.563929
22.242,6,0,-2.12907,0.556091
22.275,6,0,-2.12907,0.556091
22.308,6,0,-2.14191,0.549634
22.341,6,0,-2.15423,0.544011
22.374,6,0,-2.15959,0.541776
22.407,6,0,-2.17777,0.537038
22.44,6,0,-2.1784,0.536697
22.473,6,0,-2.17859,0.534228
22.506,6,0,-2.17784,0.532862
22.539,6,0,-2.17821,0.529746
22.572,6,0,-2.1806,0.524853
22.605,6,0,-2.20144,0.516932
22.638,6,0,-2.20574,0.513325
22.671,6,0,-2.205,0.512577
22.704,6,0,-2.22724,0.499461
22.737,6,0,-2.21369,0.501739
22.77,6,0,-2.19848,0.504344
22.803,6,0,-2.19844,0.503791
22.836,6,0,-2.1991,0.502964
22.869,6,0,-2.21054,0.494967
22.902,6,0,-2.21597,0.490682
22.935,6,0,-2.21984,0.487029
22.968,6,0,-2.2196,0.487128
23.001,6,0,-2.21218,0.489655
23.034,6,0,-2.19632,0.495864
23.067,6,0,-2.22481,0.448957
23.1,6,0,-2.22478,0.448877
23.133,6,0,-2.2237,0.448643
23.166,6,0,-2.22324,0.448642
23.199,6,0,-2.22144,0.447573
23.232,6,0,-2.22117,0.447291
23.265,6,0,-2.22157,0.446456
23.298,6,0,-2.22134,0.446402
23.331,6,0,-2.2234,0.445687
23.364,6,0,-2.22334,0.44515
23.397,6,0,-2.22321,0.445041
23.43,6,0,-2.22226,0.444853
23.463,6,0,-2.22124,0.445054
23.496,6,0,-2.22041,0.445543
23.529,6,0,-2.21984,0.445619
23.562,6,0,-2.2187,0.44602
23.595,6,0,-2.21807,0.446126
23.628,6,0,-2.21786,0.446331
23.661,6,0,-2.21703,0.447333
23.694,6,0,-2.21667,0.447578
23.727,6,0,-2.21648,0.449109
23.76,6,0,-2.21595,0.450182
23.793,6,0,-2.2156,0.451415
23.826,6,0,-2.21422,0.454531
23.859,6,0,-2.21385,0.456358
23.892,6,0,-2.20995,0.466523
23.925,6,0,-2.20783,0.472683
23.958,6,0,-2.20835,0.472643
23.991,6,0,-2.20678,0.471281
24.024,6,0,-2.2069,0.471076
24.057,6,0,-2.20566,0.488345
24.09,6,0,-2.20601,0.499929
24.123,6,0,-2.20677,0.502675
24.156,6,0,-2.20725,0.503252
24.189,6,0,-2.20727,0.504046
24.222,6,0,-2.20609,0.505931
24.255,6,0,-2.20646,0.505715
24.288,6,0,-2.20596,0.507458
24.321,6,0,-2.20629,0.507684
24.354,6,0,-2.20673,0.507981
24.387,6,0,-2.20712,0.508049
24.42,6,0,-2.20721,0.507889
24.453,6,0,-2.20771,0.507137
24.486,6,0,-2.20613,0.50573
24.519,6,0,-2.20767,0.499643
24.552,6,0,-2.21797,0.487322
24.585,6,0,-2.2197,0.481123
24.618,6,0,-2.22047,0.479208
24.651,6,0,-2.22047,0.479208
24.684,6,0,-2.23192,0.466339
24.717,6,0,-2.23192,0.466339
24.75,6,0,-2.23225,0.46598
24.783,6,0,-2.23345,0.465387
24.816,6,0,-2.23372,0.465043
24.849,6,0,-2.23595,0.463081
24.882,6,0,-2.23637,0.462652
24.915,6,0,-2.23981,0.461349
24.948,6,0,-2.2408,0.460679
24.981,6,0,-2.24487,0.453523
25.014,6,0,-2.24729,0.452119
25.047,6,0,-2.24788,0.45231
25.08,6,0,-2.25007,0.451151
25.113,6,0,-2.25235,0.45174
25.146,6,0,-2.2533,0.453086
25.179,6,0,-2.25383,0.453122
25.212,6,0,-2.25519,0.454738
25.245,6,0,-2.25798,0.453767
25.278,6,0,-2.25814,0.453761
